0,15515,38,10,3,6,1,1,1,2,5,5,214,2,999.0,0,2,1.1,93.994,-36.4,4.855,5191.0
0,27658,43,10,2,7,1,1,2,1,11,5,43,1,999.0,1,1,-0.1,93.2,-42.0,4.021,5195.8
1,764,39,4,2,3,1,2,1,2,5,1,935,3,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,30485,44,2,2,3,1,2,1,1,5,5,383,1,999.0,1,1,-1.8,92.893,-46.2,1.313,5099.1
0,29785,41,8,2,6,1,2,2,1,7,5,348,2,999.0,0,2,1.4,93.918,-42.7,4.963,5228.1
0,23919,56,8,2,4,0,2,1,1,5,5,373,1,999.0,0,2,-1.8,92.893,-46.2,1.25,5099.1
0,23993,32,7,2,3,1,1,1,1,5,2,301,2,999.0,0,2,-1.8,92.893,-46.2,1.344,5099.1
0,5155,59,8,2,7,1,2,1,1,10,1,162,1,999.0,0,2,-1.1,94.601,-49.5,0.977,4963.6
0,24747,34,2,2,6,0,1,1,2,6,3,1009,1,999.0,0,2,1.4,94.465,-41.8,4.962,5228.1
0,662,53,10,2,0,1,1,1,2,6,5,51,2,999.0,0,2,1.4,94.465,-41.8,4.959,5228.1
1,28263,32,2,2,4,1,2,1,2,11,1,943,1,999.0,0,2,-0.1,93.2,-42.0,4.191,5195.8
0,36146,59,10,1,7,1,1,1,2,5,5,281,2,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,13080,42,2,2,2,1,1,1,2,6,1,298,4,999.0,0,2,1.4,94.465,-41.8,4.96,5228.1
1,30870,43,2,2,1,0,2,1,1,5,4,625,1,999.0,0,2,-1.8,92.893,-46.2,1.327,5099.1
0,22293,29,1,2,4,1,1,2,2,7,2,65,3,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
1,22357,32,1,3,7,0,1,1,2,5,2,1346,1,999.0,0,2,1.1,93.994,-36.4,4.856,5191.0
0,22029,60,2,2,1,0,2,1,2,5,5,161,1,999.0,0,2,1.1,93.994,-36.4,4.864,5191.0
0,542,46,1,3,7,1,0,0,2,5,3,74,1,999.0,0,2,1.1,93.994,-36.4,4.856,5191.0
0,7686,38,7,2,3,1,1,2,2,5,3,355,4,999.0,0,2,-1.8,92.893,-46.2,1.281,5099.1
0,30860,25,2,2,3,1,1,1,2,5,3,340,3,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,13254,38,3,1,7,1,2,1,1,11,4,252,1,999.0,0,2,-0.1,93.2,-42.0,4.076,5195.8
0,14705,38,1,3,4,1,1,1,1,5,2,96,6,999.0,1,1,-1.8,92.893,-46.2,1.291,5099.1
0,21567,55,6,2,1,0,1,1,2,5,5,197,1,999.0,0,2,1.1,93.994,-36.4,4.859,5191.0
0,30773,29,1,3,7,1,1,2,1,8,3,447,2,999.0,0,2,1.4,93.444,-36.1,4.964,5228.1
0,16169,31,2,2,3,1,1,2,2,5,3,582,2,999.0,0,2,1.1,93.994,-36.4,4.859,5191.0
0,12407,51,1,2,7,0,0,0,1,8,3,332,1,999.0,0,2,1.4,93.444,-36.1,4.965,5228.1
0,23446,39,10,2,6,1,2,1,2,6,4,233,2,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
0,5504,66,6,2,0,1,1,1,1,8,1,43,1,999.0,2,1,-2.9,92.201,-31.4,0.861,5076.2
0,39060,32,10,2,6,1,1,1,1,8,3,67,4,999.0,0,2,1.4,93.444,-36.1,4.964,5228.1
0,27459,51,8,2,4,1,1,1,2,6,2,236,2,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
0,14773,32,5,3,7,1,1,1,2,5,3,59,1,999.0,0,2,1.1,93.994,-36.4,4.858,5191.0
0,25732,32,1,3,7,1,2,2,1,8,4,51,2,999.0,0,2,1.4,93.444,-36.1,4.968,5228.1
0,18376,46,1,2,4,1,2,2,1,9,5,154,3,999.0,0,2,-3.4,92.379,-29.8,0.803,5017.5
0,39222,38,3,1,3,1,2,2,1,11,3,70,1,999.0,0,2,-0.1,93.2,-42.0,4.12,5195.8
0,18911,39,5,2,7,1,1,2,1,4,5,177,3,999.0,0,2,-1.8,93.075,-47.1,1.405,5099.1
0,20325,27,7,2,7,1,2,1,1,5,1,141,1,999.0,0,2,-1.8,92.893,-46.2,1.299,5099.1
0,13748,45,2,2,6,1,1,1,1,8,4,398,1,999.0,0,2,1.4,93.444,-36.1,4.968,5228.1
0,31356,38,2,2,2,1,1,1,1,7,3,328,2,999.0,0,2,1.4,93.918,-42.7,4.963,5228.1
0,35123,27,2,3,4,1,1,1,2,5,3,393,1,999.0,0,2,1.1,93.994,-36.4,4.858,5191.0
0,18336,27,1,3,4,1,2,1,1,5,1,94,1,999.0,0,2,-1.8,92.893,-46.2,1.299,5099.1
1,20189,42,8,2,4,1,1,1,2,5,5,984,2,999.0,0,2,1.1,93.994,-36.4,4.864,5191.0
0,2696,39,10,3,7,1,2,1,1,8,4,292,1,999.0,0,2,1.4,93.444,-36.1,4.968,5228.1
0,33594,55,1,2,3,1,2,2,1,11,4,430,2,999.0,0,2,-0.1,93.2,-42.0,4.076,5195.8
0,251,33,8,2,1,1,1,1,2,5,2,202,4,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,19817,57,5,2,7,1,2,1,1,8,4,203,17,999.0,0,2,1.4,93.444,-36.1,4.962,5228.1
0,26939,37,10,2,6,0,2,1,1,8,5,17,7,999.0,0,2,1.4,93.444,-36.1,4.966,5228.1
0,5986,43,10,3,7,1,1,1,2,5,2,24,1,999.0,0,2,1.1,93.994,-36.4,4.856,5191.0
0,1669,49,3,2,6,1,0,0,2,5,2,524,2,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,22389,35,10,3,4,1,2,1,1,7,4,149,1,999.0,0,2,1.4,93.918,-42.7,4.968,5228.1
0,25399,38,5,3,7,1,2,1,2,6,4,69,3,999.0,0,2,1.4,94.465,-41.8,4.958,5228.1
0,14450,43,3,2,7,1,2,1,1,7,1,117,3,999.0,0,2,1.4,93.918,-42.7,4.96,5228.1
0,40484,37,4,2,7,0,1,2,1,8,1,103,2,999.0,0,2,1.4,93.444,-36.1,4.965,5228.1
1,37796,31,2,2,3,1,2,1,1,7,3,1121,1,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,29950,53,5,2,0,1,1,1,1,7,1,123,2,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,29450,56,2,2,3,0,2,1,2,5,4,151,2,999.0,0,2,1.1,93.994,-36.4,4.86,5191.0
0,31133,46,8,2,4,1,2,1,2,7,5,65,2,999.0,0,2,1.4,93.918,-42.7,4.959,5228.1
0,33136,31,2,2,3,1,1,1,1,7,1,246,2,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,22505,30,8,2,4,0,2,1,1,11,4,175,1,999.0,0,2,-0.1,93.2,-42.0,4.076,5195.8
0,18449,48,10,2,1,0,1,1,1,11,5,362,1,999.0,0,2,-0.1,93.2,-42.0,4.021,5195.8
0,3484,47,2,2,1,0,1,1,2,5,1,95,8,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,25157,43,10,2,3,1,1,1,2,6,5,67,2,999.0,0,2,1.4,94.465,-41.8,4.959,5228.1
0,5675,35,1,2,2,1,2,1,2,5,2,179,1,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,3691,41,10,2,6,1,2,1,1,8,1,984,1,999.0,0,2,1.4,93.444,-36.1,4.963,5228.1
1,22202,78,6,1,0,1,1,1,1,6,4,282,4,999.0,0,2,-1.7,94.055,-39.8,0.729,4991.6
0,1926,28,1,3,6,1,1,1,2,5,4,462,1,999.0,0,2,1.1,93.994,-36.4,4.855,5191.0
0,11300,45,4,2,6,0,1,1,2,6,4,210,3,999.0,0,2,1.4,94.465,-41.8,4.866,5228.1
0,25709,40,8,3,4,1,1,1,2,6,2,420,4,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
1,36954,26,9,3,4,1,1,1,1,3,5,215,1,6.0,3,3,-1.8,93.369,-34.8,0.649,5008.7
0,6309,36,2,3,4,1,2,1,2,5,3,212,1,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,5185,25,2,2,6,0,1,1,2,5,5,94,2,999.0,0,2,1.1,93.994,-36.4,4.855,5191.0
0,32909,30,1,3,7,1,2,1,1,5,1,232,2,999.0,1,1,-1.8,92.893,-46.2,1.299,5099.1
0,24967,29,1,3,4,1,1,1,1,5,3,230,4,999.0,0,2,-1.8,92.893,-46.2,1.281,5099.1
0,17747,38,8,2,4,1,2,1,2,5,1,347,3,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
1,31523,49,11,2,6,0,2,1,1,8,3,397,2,999.0,0,2,1.4,93.444,-36.1,4.967,5228.1
0,3254,36,1,3,7,1,2,1,1,8,5,106,1,999.0,0,2,1.4,93.444,-36.1,4.963,5228.1
0,21332,40,8,3,2,1,1,1,1,11,4,107,1,999.0,0,2,-0.1,93.2,-42.0,4.076,5195.8
0,14237,33,10,2,6,1,2,1,1,7,4,226,1,999.0,0,2,1.4,93.918,-42.7,4.963,5228.1
1,1314,77,6,2,7,1,2,1,1,5,3,152,1,6.0,4,3,-1.8,93.876,-40.0,0.682,5008.7
0,29410,29,10,3,7,1,2,1,1,11,4,93,1,999.0,1,1,-0.1,93.2,-42.0,4.076,5195.8
0,21898,43,1,3,7,1,2,1,1,8,5,213,2,999.0,0,2,1.4,93.444,-36.1,4.963,5228.1
0,8684,35,10,3,7,1,2,1,1,8,4,18,17,999.0,0,2,1.4,93.444,-36.1,4.962,5228.1
0,30552,32,3,3,7,1,1,1,1,7,5,89,2,999.0,0,2,1.4,93.918,-42.7,4.957,5228.1
0,22575,53,2,2,1,0,1,1,2,5,4,178,1,999.0,0,2,1.1,93.994,-36.4,4.855,5191.0
0,30821,34,9,3,7,1,1,1,1,8,4,387,1,999.0,0,2,1.4,93.444,-36.1,4.968,5228.1
0,9950,57,2,2,4,1,2,1,1,4,2,355,3,999.0,0,2,-1.8,93.075,-47.1,1.453,5099.1
0,33123,34,10,3,7,1,1,1,1,9,5,155,4,999.0,1,1,-1.1,94.199,-37.5,0.879,4963.6
0,21555,29,10,3,6,1,2,1,2,8,4,85,2,999.0,0,2,1.4,93.444,-36.1,4.964,5228.1
0,20726,38,5,2,4,1,2,1,2,5,4,224,1,999.0,0,2,-1.8,92.893,-46.2,1.327,5099.1
0,16217,32,5,2,7,1,2,1,2,5,3,230,8,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
1,23089,27,4,2,2,1,1,1,1,5,1,608,3,999.0,0,2,-1.8,92.893,-46.2,1.299,5099.1
0,24248,28,1,2,4,1,1,2,2,6,1,13,1,999.0,0,2,-1.7,94.055,-39.8,0.711,4991.6
0,27774,32,10,3,6,1,2,1,1,5,3,97,2,999.0,0,2,-1.8,92.893,-46.2,1.334,5099.1
0,18635,49,2,2,1,0,2,1,2,5,5,147,1,999.0,0,2,1.1,93.994,-36.4,4.859,5191.0
0,11204,39,2,1,3,0,2,1,1,5,4,127,1,999.0,0,2,-1.8,92.893,-46.2,1.266,5099.1
0,1797,26,10,3,7,1,1,1,1,7,5,129,2,6.0,1,3,-1.7,94.215,-40.3,0.861,4991.6
0,39167,43,5,2,7,1,1,1,1,4,1,246,1,999.0,1,1,-1.8,93.075,-47.1,1.405,5099.1
0,40846,57,6,2,2,1,1,1,1,8,2,222,1,999.0,0,2,1.4,93.444,-36.1,4.968,5228.1
0,9940,42,4,2,0,0,2,1,2,6,1,345,4,999.0,0,2,1.4,94.465,-41.8,4.96,5228.1
0,19113,35,1,1,4,1,2,2,2,5,1,82,2,999.0,1,1,-1.8,92.893,-46.2,1.299,5099.1
0,35302,26,8,3,3,0,2,1,1,5,2,191,1,999.0,1,1,-1.8,92.893,-46.2,1.291,5099.1
0,39982,41,1,1,4,1,1,1,1,5,1,13,8,999.0,0,2,-1.8,92.893,-46.2,1.244,5099.1
0,7796,28,1,3,7,1,1,1,2,6,3,156,3,999.0,0,2,1.4,94.465,-41.8,4.962,5228.1
1,10825,46,1,2,4,1,1,2,1,8,3,871,2,999.0,0,2,1.4,93.444,-36.1,4.965,5228.1
1,31887,58,6,1,4,1,1,1,1,8,4,398,2,999.0,1,1,-2.9,92.201,-31.4,0.829,5076.2
0,6268,39,5,2,7,1,1,1,2,6,3,129,3,999.0,0,2,1.4,94.465,-41.8,4.959,5228.1
0,1346,50,1,1,4,1,2,1,1,7,5,95,4,999.0,0,2,1.4,93.918,-42.7,4.957,5228.1
0,17691,31,1,2,7,1,1,2,1,8,2,438,1,999.0,0,2,1.4,93.444,-36.1,4.963,5228.1
0,18546,53,3,3,3,1,1,1,1,7,1,933,1,999.0,0,2,1.4,93.918,-42.7,4.96,5228.1
0,38798,45,2,2,1,0,2,1,2,5,3,185,1,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,22073,53,2,2,0,1,1,2,1,7,4,821,1,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,39452,30,5,2,7,1,1,2,1,7,3,92,1,999.0,0,2,1.4,93.918,-42.7,4.963,5228.1
0,17039,33,4,0,7,1,1,1,1,6,2,77,3,999.0,0,2,-2.9,92.963,-40.8,1.262,5076.2
0,6350,31,10,2,7,1,1,1,1,11,3,690,3,999.0,0,2,-0.1,93.2,-42.0,4.12,5195.8
0,29625,32,9,3,0,1,1,2,1,5,1,77,2,999.0,0,2,-1.8,92.893,-46.2,1.354,5099.1
0,2838,40,5,2,7,0,1,1,1,5,4,190,2,999.0,0,2,-1.8,92.893,-46.2,1.266,5099.1
0,7887,43,1,2,4,1,2,1,1,5,5,126,2,999.0,1,1,-1.8,92.893,-46.2,1.25,5099.1
0,4133,45,5,2,7,0,2,1,1,4,4,220,1,999.0,0,2,-1.8,93.075,-47.1,1.365,5099.1
0,15469,47,10,2,6,1,1,1,2,6,2,88,2,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
0,38891,49,1,3,7,1,1,1,1,7,2,57,3,999.0,0,2,1.4,93.918,-42.7,4.961,5228.1
0,24251,31,1,3,7,1,2,1,1,8,4,126,1,999.0,0,2,1.4,93.444,-36.1,4.963,5228.1
0,21053,34,10,2,6,1,2,1,1,8,5,201,1,999.0,0,2,1.4,93.444,-36.1,4.966,5228.1
0,10706,54,4,2,7,1,1,1,1,8,3,77,3,999.0,0,2,-2.9,92.201,-31.4,0.879,5076.2
0,28851,52,1,2,7,0,1,1,1,5,4,877,2,999.0,1,1,-1.8,92.893,-46.2,1.266,5099.1
0,36474,56,0,2,1,1,2,1,1,10,2,172,1,999.0,0,2,-3.4,92.431,-26.9,0.744,5017.5
0,30663,38,1,2,3,0,2,1,2,5,4,617,2,999.0,0,2,1.1,93.994,-36.4,4.855,5191.0
0,37768,44,1,3,2,0,1,1,2,7,3,383,7,999.0,0,2,1.4,93.918,-42.7,4.963,5228.1
0,6900,45,2,2,1,1,2,1,1,5,2,224,2,999.0,1,1,-1.8,92.893,-46.2,1.291,5099.1
0,21460,47,1,2,4,0,1,1,1,8,5,61,3,999.0,0,2,1.4,93.444,-36.1,4.966,5228.1
0,11048,23,11,3,4,1,1,1,2,7,2,7,1,999.0,0,2,-1.7,94.215,-40.3,0.876,4991.6
0,33209,40,3,2,1,0,2,1,2,6,2,76,6,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
0,19274,38,10,1,6,1,2,1,1,8,5,64,2,999.0,0,2,1.4,93.444,-36.1,4.963,5228.1
0,40349,52,3,3,7,0,2,1,1,11,1,77,2,999.0,0,2,-0.1,93.2,-42.0,4.191,5195.8
0,5401,39,1,3,4,1,2,1,2,5,3,132,1,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,33925,42,2,1,3,1,0,0,2,5,1,100,1,999.0,0,2,1.1,93.994,-36.4,4.858,5191.0
0,40494,44,1,2,7,1,1,1,1,11,5,135,2,999.0,0,2,-0.1,93.2,-42.0,4.021,5195.8
0,3785,40,1,2,7,0,2,2,2,5,3,603,5,999.0,0,2,1.1,93.994,-36.4,4.858,5191.0
0,29568,50,5,2,7,1,2,1,1,3,4,245,2,999.0,0,2,-1.8,93.369,-34.8,0.643,5008.7
0,13125,62,7,2,7,0,1,1,1,9,5,74,1,999.0,0,2,-3.4,92.379,-29.8,0.741,5017.5
0,34786,54,4,0,1,1,2,1,1,7,3,198,13,999.0,0,2,1.4,93.918,-42.7,4.963,5228.1
0,19426,47,5,2,4,1,1,1,1,8,4,3422,1,999.0,0,2,1.4,93.444,-36.1,4.968,5228.1
0,6000,46,3,2,4,1,1,2,2,5,5,225,4,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,5752,37,4,2,7,1,2,1,1,5,3,100,1,999.0,0,2,-1.8,93.876,-40.0,0.672,5008.7
1,38614,19,9,3,0,1,2,1,1,4,5,452,3,999.0,0,2,-1.8,93.075,-47.1,1.405,5099.1
0,22766,37,5,2,3,1,2,1,1,11,4,130,2,999.0,0,2,-0.1,93.2,-42.0,4.076,5195.8
0,34470,24,8,3,6,1,2,1,1,7,3,55,1,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,6885,49,5,2,7,1,1,1,1,4,4,289,1,999.0,1,1,-1.8,93.075,-47.1,1.41,5099.1
0,35978,38,1,2,3,1,2,1,1,5,3,472,1,999.0,0,2,-1.8,92.893,-46.2,1.334,5099.1
1,34017,33,5,2,7,1,1,1,2,8,4,201,1,6.0,2,3,-1.7,94.027,-38.3,0.899,4991.6
0,14339,58,5,2,7,0,1,1,2,6,1,25,2,999.0,0,2,1.4,94.465,-41.8,4.958,5228.1
0,20223,32,1,3,7,1,2,1,1,8,5,233,1,999.0,0,2,1.4,93.444,-36.1,4.966,5228.1
0,30667,34,2,3,0,1,1,1,1,3,5,98,2,999.0,0,2,-1.8,93.369,-34.8,0.636,5008.7
0,26882,45,10,2,0,0,2,1,1,7,1,326,2,999.0,0,2,1.4,93.918,-42.7,4.96,5228.1
0,15750,52,10,2,4,1,2,2,2,5,3,73,2,999.0,0,2,1.1,93.994,-36.4,4.859,5191.0
0,31897,41,2,3,2,0,2,1,1,5,5,140,1,999.0,0,2,-1.8,92.893,-46.2,1.313,5099.1
0,13298,37,10,2,7,1,2,1,2,5,4,240,2,999.0,0,2,1.1,93.994,-36.4,4.86,5191.0
0,8977,39,1,2,4,1,2,1,2,5,2,0,4,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,38911,43,7,2,7,0,2,2,2,6,3,1487,1,999.0,0,2,1.4,94.465,-41.8,4.962,5228.1
0,13419,39,11,3,4,1,2,1,1,7,5,90,2,999.0,0,2,-1.7,94.215,-40.3,0.896,4991.6
0,39675,55,10,2,6,1,1,1,1,4,1,376,2,999.0,1,1,-1.8,93.075,-47.1,1.466,5099.1
0,3727,43,2,2,3,1,1,1,2,6,3,89,4,999.0,0,2,1.4,94.465,-41.8,4.958,5228.1
0,29854,46,5,2,4,0,2,1,1,7,4,58,1,999.0,0,2,1.4,93.918,-42.7,4.963,5228.1
0,5733,44,4,2,7,0,1,2,1,7,2,468,2,999.0,0,2,1.4,93.918,-42.7,4.961,5228.1
0,38937,38,1,2,7,1,2,1,1,8,5,172,7,999.0,0,2,1.4,93.444,-36.1,4.966,5228.1
0,40469,69,2,2,0,1,2,1,1,8,2,400,3,999.0,0,2,-2.9,92.201,-31.4,0.883,5076.2
0,31238,42,1,2,4,1,2,1,1,5,4,160,1,999.0,0,2,-1.8,92.893,-46.2,1.266,5099.1
0,24077,30,8,2,4,1,2,1,2,6,3,138,5,999.0,0,2,1.4,94.465,-41.8,4.959,5228.1
0,33620,31,1,3,7,1,2,1,1,8,2,130,1,999.0,0,2,1.4,93.444,-36.1,4.966,5228.1
0,13810,27,1,3,6,1,1,1,1,7,2,338,2,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,21479,40,1,2,3,0,2,2,2,5,1,184,4,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,9019,34,4,2,7,1,1,1,1,7,2,132,1,999.0,0,2,1.4,93.918,-42.7,4.961,5228.1
1,1508,26,1,2,4,1,1,1,1,7,4,991,5,999.0,0,2,1.4,93.918,-42.7,4.958,5228.1
0,30684,37,2,2,3,1,2,1,1,11,5,224,3,999.0,0,2,-0.1,93.2,-42.0,4.021,5195.8
0,14958,59,6,1,1,1,2,1,2,5,5,118,2,999.0,0,2,1.1,93.994,-36.4,4.859,5191.0
0,20489,30,1,2,4,1,2,1,1,7,3,166,1,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,28443,23,8,3,4,1,1,1,2,6,4,197,10,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
0,10999,33,1,3,7,1,2,1,1,7,1,289,1,999.0,1,1,-1.7,94.215,-40.3,0.827,4991.6
0,18966,48,1,2,3,0,1,1,2,5,4,517,3,999.0,0,2,1.1,93.994,-36.4,4.86,5191.0
0,32908,52,6,2,6,1,2,1,1,7,3,389,5,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,11775,31,1,3,7,0,2,1,1,8,2,64,1,999.0,0,2,1.4,93.444,-36.1,4.963,5228.1
0,2659,22,1,2,4,1,2,2,1,4,5,156,2,999.0,0,2,-1.8,93.075,-47.1,1.405,5099.1
0,36466,50,7,0,2,1,1,1,1,11,3,968,1,999.0,0,2,-0.1,93.2,-42.0,4.12,5195.8
0,16333,37,8,3,4,1,1,1,1,7,2,108,1,999.0,0,2,1.4,93.918,-42.7,4.961,5228.1
0,23330,27,1,3,4,1,1,1,1,7,4,10,20,999.0,0,2,1.4,93.918,-42.7,4.968,5228.1
0,28621,46,5,2,0,1,2,1,1,11,3,248,1,999.0,1,1,-0.1,93.2,-42.0,4.12,5195.8
0,3637,38,8,2,3,1,1,2,2,6,5,177,2,999.0,0,2,-2.9,92.963,-40.8,1.224,5076.2
0,13105,32,1,2,7,0,1,1,2,5,3,361,2,999.0,0,2,1.1,93.994,-36.4,4.856,5191.0
0,37633,33,3,2,7,1,2,2,1,7,1,103,3,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,1284,44,1,1,7,1,1,1,1,8,5,85,6,999.0,0,2,1.4,93.444,-36.1,4.966,5228.1
0,13674,37,4,2,4,0,1,2,2,5,5,106,1,999.0,0,2,1.1,93.994,-36.4,4.855,5191.0
0,23491,32,9,3,7,1,1,1,1,11,3,138,1,999.0,0,2,-0.1,93.2,-42.0,4.12,5195.8
0,11803,50,5,2,7,0,1,1,2,6,5,442,2,999.0,0,2,1.4,94.465,-41.8,4.967,5228.1
0,32003,44,10,2,4,0,2,1,2,5,3,139,2,999.0,0,2,1.1,93.994,-36.4,4.858,5191.0
0,14500,40,1,1,7,1,1,1,2,7,3,192,5,999.0,0,2,1.4,93.918,-42.7,4.963,5228.1
0,19053,31,1,3,4,1,2,2,1,4,4,398,1,999.0,0,2,-1.8,93.075,-47.1,1.365,5099.1
1,728,82,6,1,1,1,1,1,1,4,1,529,1,6.0,2,3,-1.8,93.749,-34.6,0.643,5008.7
1,29872,33,2,3,3,0,1,1,1,5,4,1075,1,999.0,1,1,-1.8,92.893,-46.2,1.266,5099.1
0,1643,49,1,2,7,1,1,1,1,9,5,110,6,999.0,3,1,-1.1,94.199,-37.5,0.883,4963.6
0,28874,46,2,2,3,1,2,1,1,5,1,410,1,999.0,0,2,-1.8,92.893,-46.2,1.244,5099.1
0,21500,56,6,1,7,0,1,1,1,8,3,168,2,999.0,0,2,1.4,93.444,-36.1,4.964,5228.1
0,12072,31,8,3,4,1,1,1,1,11,4,140,1,999.0,0,2,-0.1,93.2,-42.0,4.076,5195.8
1,3693,55,1,1,7,0,2,1,1,7,1,849,1,999.0,0,2,1.4,93.918,-42.7,4.96,5228.1
0,7873,46,8,2,3,1,1,2,1,5,3,227,2,999.0,0,2,-1.8,92.893,-46.2,1.334,5099.1
0,37798,56,1,2,7,0,1,1,2,5,3,192,1,999.0,0,2,1.1,93.994,-36.4,4.858,5191.0
0,6367,28,1,3,4,1,2,1,2,5,4,243,4,999.0,0,2,1.1,93.994,-36.4,4.86,5191.0
0,823,28,10,2,7,1,2,1,1,5,4,201,1,999.0,0,2,-1.8,92.893,-46.2,1.327,5099.1
0,22475,26,8,3,4,1,1,1,1,5,3,119,2,999.0,0,2,-1.8,92.893,-46.2,1.27,5099.1
0,27521,42,8,1,4,1,2,2,1,7,4,464,1,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,33156,31,5,2,7,1,1,2,1,5,4,130,2,999.0,2,1,-1.8,92.893,-46.2,1.327,5099.1
0,30058,43,11,2,4,1,2,1,2,5,3,585,3,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,37295,25,2,2,3,0,2,1,1,7,4,28,12,999.0,0,2,1.4,93.918,-42.7,4.968,5228.1
1,8545,45,3,2,7,1,2,1,2,5,2,1721,2,999.0,0,2,1.1,93.994,-36.4,4.856,5191.0
0,6693,38,1,1,4,1,1,2,1,7,1,125,2,999.0,0,2,1.4,93.918,-42.7,4.96,5228.1
0,163,31,10,2,6,1,2,1,1,8,3,409,2,999.0,0,2,1.4,93.444,-36.1,4.965,5228.1
0,40578,56,8,2,3,0,1,1,2,5,3,44,5,999.0,0,2,1.1,93.994,-36.4,4.859,5191.0
0,22677,43,1,3,4,1,1,1,1,5,4,209,2,999.0,0,2,-1.8,92.893,-46.2,1.327,5099.1
0,27955,30,5,3,7,1,2,1,2,7,1,90,3,999.0,0,2,1.4,93.918,-42.7,4.96,5228.1
1,18793,58,1,3,7,1,1,1,2,5,1,543,2,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,37299,29,2,3,3,1,1,1,2,6,1,411,1,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
0,24823,30,1,2,7,1,1,1,2,6,1,100,2,999.0,0,2,1.4,94.465,-41.8,4.865,5228.1
0,31043,30,10,3,6,1,2,1,1,8,5,55,4,999.0,0,2,1.4,93.444,-36.1,4.964,5228.1
0,6739,30,1,3,7,1,2,1,1,8,4,162,1,999.0,0,2,1.4,93.444,-36.1,4.963,5228.1
1,9166,35,2,3,3,1,2,1,1,5,5,676,3,999.0,0,2,-1.8,92.893,-46.2,1.25,5099.1
0,31946,33,10,3,4,1,1,1,1,4,5,124,2,999.0,0,2,-1.8,93.075,-47.1,1.405,5099.1
1,6810,43,3,2,4,1,2,2,2,5,1,642,2,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,30451,37,0,2,7,1,1,2,2,5,2,249,3,999.0,0,2,1.1,93.994,-36.4,4.856,5191.0
0,33154,36,4,2,1,0,1,1,2,5,1,501,3,999.0,0,2,1.1,93.994,-36.4,4.858,5191.0
0,31014,34,8,3,3,0,2,2,2,5,3,124,1,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,19516,35,10,2,7,1,2,1,1,5,1,262,3,999.0,0,2,-1.8,92.893,-46.2,1.299,5099.1
0,34996,49,10,2,7,1,1,1,1,8,2,90,1,999.0,0,2,-2.9,92.201,-31.4,0.859,5076.2
0,28983,32,1,3,4,1,2,1,2,6,3,23,2,999.0,0,2,1.4,94.465,-41.8,4.864,5228.1
0,22419,41,10,1,7,1,2,2,1,8,5,116,2,999.0,0,2,1.4,93.444,-36.1,4.966,5228.1
0,22516,29,5,3,3,1,2,2,1,7,5,351,2,999.0,0,2,1.4,93.918,-42.7,4.957,5228.1
0,4874,53,6,1,1,1,1,1,2,5,4,116,1,999.0,0,2,1.1,93.994,-36.4,4.86,5191.0
0,27843,33,10,3,6,1,1,1,1,8,4,64,1,999.0,0,2,1.4,93.444,-36.1,4.964,5228.1
0,36368,29,2,2,3,1,1,1,1,5,3,1966,1,999.0,0,2,-1.8,92.893,-46.2,1.281,5099.1
